# p_gamma for M_PBH = 10.0 M_sun.
# Columns are: <sigma v> (cm^3/s), m_DM (GeV), p_gamma, MC error.
1.851648417912169105e-39 1.743328822199987371e+02 2.930828380884353084e-10 3.520567044113916578e-12
1.851648417912169105e-39 2.212216291070450325e+02 2.069970007401534922e-10 2.504689389492254361e-12
1.851648417912169105e-39 2.807216203941175650e+02 1.548374837646641691e-10 1.878043795378752868e-12
1.851648417912169105e-39 3.562247890262444230e+02 1.228190279134763425e-10 1.492600754681892502e-12
1.851648417912169105e-39 4.520353656360240393e+02 9.217615568867574155e-11 1.111646826816405219e-12
1.851648417912169105e-39 5.736152510448681596e+02 6.543570956954394720e-11 7.860262447343763184e-13
1.851648417912169105e-39 7.278953843983146044e+02 4.783935149662979817e-11 5.767398112697444501e-13
1.851648417912169105e-39 9.236708571873865594e+02 3.616233801907079123e-11 4.368331134811350572e-13
1.851648417912169105e-39 1.172102297533480623e+03 2.532252762915970125e-11 3.065415243334995206e-13
1.851648417912169105e-39 1.487352107293511835e+03 1.852490401474936202e-11 2.241834326599663325e-13
1.851648417912169105e-39 1.887391822135097755e+03 1.353035160819758132e-11 1.641623629469908082e-13
1.851648417912169105e-39 2.395026619987485901e+03 9.420934696490892857e-12 1.148736799118875823e-13
1.851648417912169105e-39 3.039195382313198024e+03 6.952821244824309267e-12 8.399599078847419730e-14
1.851648417912169105e-39 3.856620421163472201e+03 5.028234553322997448e-12 6.120521751552362602e-14
1.851648417912169105e-39 4.893900918477494088e+03 3.547772734185856753e-12 4.253020305850824605e-14
1.851648417912169105e-39 6.210169418915616006e+03 2.568647206306416473e-12 3.074246079702641293e-14
1.851648417912169105e-39 7.880462815669912743e+03 1.843585913904237930e-12 2.228490583721024175e-14
1.851648417912169105e-39 1.000000000000000000e+04 1.324504671409011590e-12 1.596226737000524062e-14
2.244763378413205301e-39 1.000000000000000000e+01 9.575340885311659999e-10 1.147120395773815396e-11
2.244763378413205301e-39 1.268961003167922108e+01 1.039972460324544392e-09 1.258825716222550882e-11
2.244763378413205301e-39 1.610262027560939302e+01 1.152769445392680680e-09 1.392335343072778630e-11
2.244763378413205301e-39 2.043359717856941771e+01 1.306762988979430997e-09 1.575471931474122219e-11
2.244763378413205301e-39 2.592943797404667094e+01 1.060878687570291282e-09 1.293058812040541263e-11
2.244763378413205301e-39 3.290344562312667875e+01 1.129500905366100292e-09 1.369864640098009507e-11
2.244763378413205301e-39 4.175318936560400118e+01 1.063594125336102835e-09 1.282357075625448597e-11
2.244763378413205301e-39 5.298316906283707084e+01 8.274738242976447848e-10 1.003253004321012822e-11
2.244763378413205301e-39 6.723357536499334230e+01 7.086009356924568187e-10 8.600053667680814321e-12
2.244763378413205301e-39 8.531678524172805567e+01 6.500119732199401205e-10 7.904059820874939190e-12
2.244763378413205301e-39 1.082636733874054045e+02 4.882332308380065396e-10 5.915280855137017281e-12
2.244763378413205301e-39 1.373823795883263870e+02 3.855481159505582780e-10 4.660017535844519942e-12
2.244763378413205301e-39 1.743328822199987371e+02 3.179615838324339292e-10 3.862765308022602842e-12
2.244763378413205301e-39 2.212216291070450325e+02 2.291187898210324359e-10 2.761224978334548283e-12
2.244763378413205301e-39 2.807216203941175650e+02 1.700958233315355003e-10 2.066689296678769221e-12
2.244763378413205301e-39 3.562247890262444230e+02 1.368181915534705497e-10 1.647990311813949918e-12
2.244763378413205301e-39 4.520353656360240393e+02 1.018074242044205449e-10 1.224874461346109058e-12
2.244763378413205301e-39 5.736152510448681596e+02 7.198561438113075974e-11 8.652773250683776002e-13
2.244763378413205301e-39 7.278953843983146044e+02 5.245406273205323570e-11 6.343914722372484894e-13
2.244763378413205301e-39 9.236708571873865594e+02 3.962020708008752144e-11 4.804093778555128102e-13
2.244763378413205301e-39 1.172102297533480623e+03 2.786022847250990025e-11 3.374560190467994436e-13
2.244763378413205301e-39 1.487352107293511835e+03 2.039205584784076727e-11 2.468229476668847665e-13
2.244763378413205301e-39 1.887391822135097755e+03 1.505307654962096987e-11 1.811958875648133666e-13
2.244763378413205301e-39 2.395026619987485901e+03 1.041308435850256647e-11 1.265992261615142456e-13
2.244763378413205301e-39 3.039195382313198024e+03 7.675363411207924166e-12 9.254053161725436477e-14
2.244763378413205301e-39 3.856620421163472201e+03 5.604093903306787011e-12 6.758551773229905917e-14
2.244763378413205301e-39 4.893900918477494088e+03 3.848184431660079030e-12 4.666270167209353707e-14
2.244763378413205301e-39 6.210169418915616006e+03 2.771981800369660369e-12 3.368896505980739777e-14
2.244763378413205301e-39 7.880462815669912743e+03 2.046839236415389466e-12 2.458485528462784713e-14
2.244763378413205301e-39 1.000000000000000000e+04 1.452356992294405838e-12 1.755813931809171105e-14
2.721338768375330855e-39 1.000000000000000000e+01 1.040200379205180785e-09 1.259045805265484560e-11
2.721338768375330855e-39 1.268961003167922108e+01 1.147123006260760474e-09 1.386619846974294081e-11
2.721338768375330855e-39 1.610262027560939302e+01 1.262999453439694622e-09 1.531228847479178021e-11
2.721338768375330855e-39 2.043359717856941771e+01 1.431901426960141801e-09 1.732695255601116357e-11
2.721338768375330855e-39 2.592943797404667094e+01 1.172395578865614395e-09 1.424984223190205589e-11
2.721338768375330855e-39 3.290344562312667875e+01 1.241749603189481940e-09 1.507739350489131509e-11
2.721338768375330855e-39 4.175318936560400118e+01 1.164362068383621479e-09 1.410016825176909567e-11
2.721338768375330855e-39 5.298316906283707084e+01 9.103979865648129249e-10 1.104429459605040222e-11
2.721338768375330855e-39 6.723357536499334230e+01 7.926301684382477596e-10 9.504451471110515577e-12
2.721338768375330855e-39 8.531678524172805567e+01 7.219732358869102670e-10 8.720892404493618070e-12
2.721338768375330855e-39 1.082636733874054045e+02 5.380999729434680332e-10 6.514539516166558792e-12
2.721338768375330855e-39 1.373823795883263870e+02 4.223144333835633205e-10 5.124579791026706594e-12
2.721338768375330855e-39 1.743328822199987371e+02 3.531790081911072702e-10 4.261985757884121828e-12
2.721338768375330855e-39 2.212216291070450325e+02 2.535393882515084203e-10 3.043818155070692271e-12
2.721338768375330855e-39 2.807216203941175650e+02 1.866707894559452591e-10 2.273730765939210073e-12
2.721338768375330855e-39 3.562247890262444230e+02 1.493989133218259734e-10 1.810953608248194654e-12
2.721338768375330855e-39 4.520353656360240393e+02 1.113447917745974454e-10 1.346510186946828612e-12
2.721338768375330855e-39 5.736152510448681596e+02 7.823675520580954187e-11 9.497863933207914830e-13
2.721338768375330855e-39 7.278953843983146044e+02 5.783491032942057494e-11 6.987258038817682696e-13
2.721338768375330855e-39 9.236708571873865594e+02 4.354238264939616100e-11 5.287175333594813916e-13
2.721338768375330855e-39 1.172102297533480623e+03 3.070934826446169559e-11 3.716527843096668968e-13
2.721338768375330855e-39 1.487352107293511835e+03 2.252702327063457385e-11 2.719770423172867054e-13
2.721338768375330855e-39 1.887391822135097755e+03 1.652823410249196731e-11 1.993750043988766195e-13
2.721338768375330855e-39 2.395026619987485901e+03 1.141166399894991860e-11 1.392343047729503618e-13
2.721338768375330855e-39 3.039195382313198024e+03 8.419166797517200156e-12 1.018007903973940726e-13
2.721338768375330855e-39 3.856620421163472201e+03 6.148237897673659603e-12 7.435161383883299678e-14
2.721338768375330855e-39 4.893900918477494088e+03 4.287156943235942927e-12 5.152086959524501686e-14
2.721338768375330855e-39 6.210169418915616006e+03 3.087404720512677910e-12 3.719470541618093396e-14
2.721338768375330855e-39 7.880462815669912743e+03 2.261968326980117053e-12 2.709228695853408152e-14
2.721338768375330855e-39 1.000000000000000000e+04 1.599763655096640758e-12 1.933420581168862917e-14
3.299093687770915492e-39 1.000000000000000000e+01 1.151036404293333605e-09 1.387907426017041038e-11
3.299093687770915492e-39 1.268961003167922108e+01 1.259958500509065144e-09 1.525849633564673331e-11
3.299093687770915492e-39 1.610262027560939302e+01 1.397995422144117701e-09 1.688075372811891244e-11
3.299093687770915492e-39 2.043359717856941771e+01 1.575492287556412074e-09 1.907463699233434912e-11
3.299093687770915492e-39 2.592943797404667094e+01 1.296371873900104267e-09 1.570573906469615680e-11
3.299093687770915492e-39 3.290344562312667875e+01 1.368901633291691547e-09 1.660579468465910226e-11
3.299093687770915492e-39 4.175318936560400118e+01 1.281645248398781769e-09 1.552388214553417982e-11
3.299093687770915492e-39 5.298316906283707084e+01 9.977741177038646054e-10 1.214683391020180195e-11
3.299093687770915492e-39 6.723357536499334230e+01 8.680123600410118750e-10 1.045161108708702680e-11
3.299093687770915492e-39 8.531678524172805567e+01 7.968166190841782816e-10 9.607505119324492216e-12
3.299093687770915492e-39 1.082636733874054045e+02 5.989855015190911689e-10 7.191321805585976855e-12
3.299093687770915492e-39 1.373823795883263870e+02 4.672394378215782071e-10 5.648899315339263827e-12
3.299093687770915492e-39 1.743328822199987371e+02 3.896099748485537289e-10 4.694761963474314559e-12
3.299093687770915492e-39 2.212216291070450325e+02 2.749842118064113459e-10 3.339466831747485015e-12
3.299093687770915492e-39 2.807216203941175650e+02 2.064249844097199066e-10 2.506089948481773245e-12
3.299093687770915492e-39 3.562247890262444230e+02 1.651947465995658533e-10 1.995957976921564344e-12
3.299093687770915492e-39 4.520353656360240393e+02 1.222541898965873206e-10 1.481587598064757621e-12
3.299093687770915492e-39 5.736152510448681596e+02 8.731883147229154600e-11 1.049121833532478606e-12
3.299093687770915492e-39 7.278953843983146044e+02 6.376392009683716430e-11 7.695728697432223394e-13
3.299093687770915492e-39 9.236708571873865594e+02 4.827529716332378068e-11 5.831033894646285202e-13
3.299093687770915492e-39 1.172102297533480623e+03 3.373776455709070371e-11 4.089919076923835177e-13
3.299093687770915492e-39 1.487352107293511835e+03 2.479182341584942841e-11 2.994267810814937846e-13
3.299093687770915492e-39 1.887391822135097755e+03 1.829000396135057204e-11 2.197805639418217713e-13
3.299093687770915492e-39 2.395026619987485901e+03 1.280248138847472591e-11 1.539895512627414406e-13
3.299093687770915492e-39 3.039195382313198024e+03 9.311343042051351215e-12 1.122057282221894091e-13
3.299093687770915492e-39 3.856620421163472201e+03 6.811562710737052395e-12 8.198444651770884094e-14
3.299093687770915492e-39 4.893900918477494088e+03 4.639619669154547851e-12 5.649497490057143640e-14
3.299093687770915492e-39 6.210169418915616006e+03 3.370505775890951399e-12 4.087041780287527889e-14
3.299093687770915492e-39 7.880462815669912743e+03 2.462828451857394718e-12 2.975174436979264254e-14
3.299093687770915492e-39 1.000000000000000000e+04 1.743326249870761976e-12 2.123541071466791474e-14
3.999509097203636647e-39 1.000000000000000000e+01 1.265879708425492854e-09 1.527734788809771930e-11
3.999509097203636647e-39 1.268961003167922108e+01 1.384772471538495770e-09 1.679310321399371718e-11
3.999509097203636647e-39 1.610262027560939302e+01 1.543363154451120403e-09 1.859819640135736946e-11
3.999509097203636647e-39 2.043359717856941771e+01 1.745789395149005544e-09 2.103380238001092692e-11
3.999509097203636647e-39 2.592943797404667094e+01 1.433349240745635022e-09 1.730994771280156838e-11
3.999509097203636647e-39 3.290344562312667875e+01 1.524450433648824062e-09 1.833300818273153623e-11
3.999509097203636647e-39 4.175318936560400118e+01 1.408196386283119756e-09 1.708398540071735054e-11
3.999509097203636647e-39 5.298316906283707084e+01 1.102715537611610361e-09 1.338626219059349838e-11
3.999509097203636647e-39 6.723357536499334230e+01 9.565506995822917675e-10 1.151006153897678196e-11
3.999509097203636647e-39 8.531678524172805567e+01 8.787032349691210507e-10 1.058220794041108205e-11
3.999509097203636647e-39 1.082636733874054045e+02 6.555662261869923687e-10 7.906844834809410706e-12
3.999509097203636647e-39 1.373823795883263870e+02 5.156772296099176371e-10 6.223207407857841618e-12
3.999509097203636647e-39 1.743328822199987371e+02 4.278633903199301077e-10 5.165980729599131254e-12
3.999509097203636647e-39 2.212216291070450325e+02 3.062888044691877946e-10 3.687001958923346018e-12
3.999509097203636647e-39 2.807216203941175650e+02 2.289817397822080914e-10 2.764213913578632441e-12
3.999509097203636647e-39 3.562247890262444230e+02 1.822459493355518368e-10 2.198668493435995797e-12
3.999509097203636647e-39 4.520353656360240393e+02 1.354385295176771799e-10 1.633681084835429087e-12
3.999509097203636647e-39 5.736152510448681596e+02 9.554986891363318457e-11 1.153455630754192784e-12
3.999509097203636647e-39 7.278953843983146044e+02 7.027216081901874363e-11 8.475215518664714516e-13
3.999509097203636647e-39 9.236708571873865594e+02 5.315339246481352902e-11 6.420244955286044133e-13
3.999509097203636647e-39 1.172102297533480623e+03 3.752773961556564482e-11 4.514074030642228817e-13
3.999509097203636647e-39 1.487352107293511835e+03 2.711815852607713617e-11 3.291678943978488209e-13
3.999509097203636647e-39 1.887391822135097755e+03 1.990506243896964044e-11 2.413239826384443694e-13
3.999509097203636647e-39 2.395026619987485901e+03 1.407988344154561834e-11 1.695038883242604713e-13
3.999509097203636647e-39 3.039195382313198024e+03 1.022437897650072203e-11 1.234645391674985032e-13
3.999509097203636647e-39 3.856620421163472201e+03 7.513703690210576649e-12 9.030781779373826573e-14
3.999509097203636647e-39 4.893900918477494088e+03 5.180880185735261600e-12 6.241254897517333349e-14
3.999509097203636647e-39 6.210169418915616006e+03 3.723846240050544755e-12 4.503705100362463032e-14
3.999509097203636647e-39 7.880462815669912743e+03 2.703671403706617661e-12 3.273506109973233997e-14
3.999509097203636647e-39 1.000000000000000000e+04 1.957068864163588257e-12 2.348899819897599544e-14
4.848626481239048403e-39 1.000000000000000000e+01 1.399444330869638070e-09 1.683711806239161041e-11
4.848626481239048403e-39 1.268961003167922108e+01 1.527810733962434877e-09 1.849899154268784476e-11
4.848626481239048403e-39 1.610262027560939302e+01 1.680850996307195205e-09 2.042440149528085074e-11
4.848626481239048403e-39 2.043359717856941771e+01 1.913311281941146602e-09 2.313387776027424831e-11
4.848626481239048403e-39 2.592943797404667094e+01 1.570044319040496649e-09 1.903566776062670666e-11
4.848626481239048403e-39 3.290344562312667875e+01 1.659914790357063002e-09 2.013242712631291055e-11
4.848626481239048403e-39 4.175318936560400118e+01 1.560256000210941307e-09 1.883837835320328823e-11
4.848626481239048403e-39 5.298316906283707084e+01 1.234832740754910845e-09 1.479778691288691043e-11
4.848626481239048403e-39 6.723357536499334230e+01 1.040144562952774570e-09 1.263566447052617918e-11
4.848626481239048403e-39 8.531678524172805567e+01 9.626328932879240949e-10 1.163766384036583237e-11
4.848626481239048403e-39 1.082636733874054045e+02 7.203059293868429954e-10 8.701522780850248464e-12
4.848626481239048403e-39 1.373823795883263870e+02 5.635764178686231627e-10 6.839939372607666518e-12
4.848626481239048403e-39 1.743328822199987371e+02 4.688048237647707382e-10 5.681403748945928904e-12
4.848626481239048403e-39 2.212216291070450325e+02 3.382507300662203993e-10 4.062415675414942854e-12
4.848626481239048403e-39 2.807216203941175650e+02 2.501917370515654105e-10 3.037977024499418652e-12
4.848626481239048403e-39 3.562247890262444230e+02 2.000690430901493069e-10 2.419145173205708217e-12
4.848626481239048403e-39 4.520353656360240393e+02 1.483992991709895177e-10 1.796684619760218774e-12
4.848626481239048403e-39 5.736152510448681596e+02 1.046868696974238898e-10 1.268522046039527388e-12
4.848626481239048403e-39 7.278953843983146044e+02 7.777592120305688427e-11 9.343004314404672358e-13
4.848626481239048403e-39 9.236708571873865594e+02 5.832421328320932996e-11 7.063246879177074718e-13
4.848626481239048403e-39 1.172102297533480623e+03 4.113159261372209223e-11 4.964870198859469136e-13
4.848626481239048403e-39 1.487352107293511835e+03 3.020161862578395671e-11 3.634125082039887180e-13
